2044;24.0
2045;24.0
2046;24.0
2047;24.0
2048;24.0
2049;24.0
2050;25.0
2051;25.0
2052;25.0
2053;25.0
2054;25.0
2055;25.0
2056;25.0
2057;25.0
2058;25.0
2059;25.0
2060;25.0
2061;25.0
2062;26.0
2063;26.0
2064;26.0
2065;26.0
2066;26.0
2067;26.0
2068;26.0
2069;27.0
2070;27.0
2071;27.0
2072;28.0
2073;28.0
2074;28.0
2075;28.0
2076;28.0
2077;28.0
2078;28.0
2079;28.0
2080;28.0
2081;28.0
2082;28.0
2083;29.0
2084;29.0
2085;29.0
2086;29.0
2087;29.0
2088;29.0
2089;29.0
2090;29.0
2091;29.0
